"Time","state"
18.694,0.00613592,0,0.0325176,-0.00561893
18.696,0.00613592,0,0.0292658,-0.00505703
18.698,0.00613592,0,0.0263393,-0.00455133
18.7,0.00613592,0,0.0237053,-0.0040962
18.702,0.00613592,0,0.0213348,-0.00368658
18.704,0.00613592,0,0.0192013,-0.00331792
18.706,0.00613592,0,0.0172812,-0.00298613
18.708,0.00613592,0,0.0155531,-0.00268752
18.71,0.00613592,0,0.0139978,-0.00241876
18.712,0.00613592,0,0.012598,-0.00217689
18.714,0.00613592,0,0.0113382,-0.0019592
18.716,0.00613592,-0.00306796,0.0102044,-0.155161
18.718,0.00613592,-0.00306796,0.00918393,-0.139645
18.72,0.00613592,-0.00306796,0.00826554,-0.125681
18.722,0.00613592,-0.00306796,0.00743898,-0.113113
18.724,0.00613592,-0.00306796,0.00669508,-0.101801
18.726,0.00613592,-0.00306796,0.00602558,-0.0916212
18.728,0.00613592,-0.00306796,0.00542302,-0.0824591
18.73,0.00613592,-0.00306796,0.00488072,-0.0742132
18.732,0.00613592,-0.00306796,0.00439264,-0.0667919
18.734,0.00613592,-0.00306796,0.00395338,-0.0601127
18.736,0.00613592,-0.00306796,0.00355804,-0.0541014
18.738,0.00613592,-0.00306796,0.00320224,-0.0486913
18.74,0.00613592,-0.00306796,0.00288201,-0.0438222
18.742,0.00613592,-0.00306796,0.00259381,-0.0394399
18.744,0.00613592,0,0.00233443,0.117902
18.746,0.00613592,0,0.00210099,0.106112
18.748,0.00613592,0,0.00189089,0.0955007
18.75,0.00613592,0,0.0017018,0.0859507
18.752,0.00613592,0,0.00153162,0.0773556
18.754,0.00613592,0,0.00137846,0.06962
18.756,0.00613592,0,0.00124061,0.062658
18.758,0.00613592,0,0.00111655,0.0563922
18.76,0.00920388,0,0.154403,0.050753
18.762,0.00920388,0,0.138963,0.0456777
18.764,0.00920388,0,0.125066,0.0411099
18.766,0.00920388,0,0.11256,0.0369989
18.768,0.00920388,0,0.101304,0.033299
18.77,0.00920388,0,0.0911734,0.0299691
18.772,0.00920388,0,0.0820561,0.0269722
18.774,0.00920388,0,0.0738505,0.024275
18.776,0.00920388,0,0.0664654,0.0218475
18.778,0.00920388,0,0.0598189,0.0196628
18.78,0.00920388,0,0.053837,0.0176965
18.782,0.00920388,0,0.0484533,0.0159268
18.784,0.00920388,0,0.043608,0.0143341
18.786,0.00920388,-0.00306796,0.0392472,-0.140497
18.788,0.00920388,-0.00306796,0.0353224,-0.126448
18.79,0.00920388,-0.00306796,0.0317902,-0.113803
18.792,0.00920388,-0.00306796,0.0286112,-0.102423
18.794,0.00920388,-0.00306796,0.0257501,-0.0921803
18.796,0.00920388,-0.00306796,0.0231751,-0.0829623
18.798,0.00920388,-0.00306796,0.0208576,-0.0746661
18.8,0.00920388,-0.00306796,0.0187718,-0.0671994
18.802,0.00920388,-0.00306796,0.0168946,-0.0604795
18.804,0.00920388,-0.00306796,0.0152052,-0.0544316
18.806,0.00920388,-0.00306796,0.0136846,-0.0489884
18.808,0.00920388,-0.00306796,0.0123162,-0.0440896
18.81,0.00920388,-0.00306796,0.0110846,-0.0396806
18.812,0.00920388,-0.00306796,0.0099761,-0.0357125
18.814,0.00920388,-0.00306796,0.00897849,-0.0321413
18.816,0.00920388,-0.00306796,0.00808064,-0.0289272
18.818,0.00920388,-0.00306796,0.00727258,-0.0260344
18.82,0.00920388,-0.00306796,0.00654532,-0.023431
18.822,0.00920388,0,0.00589079,0.13231
18.824,0.00920388,0,0.00530171,0.119079
18.826,0.00920388,0,0.00477154,0.107171
18.828,0.00920388,0,0.00429439,0.0964541
18.83,0.00920388,0,0.00386495,0.0868087
18.832,0.00920388,0,0.00347845,0.0781278
18.834,0.0122718,0,0.156529,0.0703151
18.836,0.0122718,0,0.140876,0.0632835
18.838,0.0122718,0,0.126788,0.0569552
18.84,0.0122718,0,0.114109,0.0512597
18.842,0.0122718,0,0.102698,0.0461337
18.844,0.0122718,-0.00306796,0.0924286,-0.111878
18.846,0.0122718,-0.00306796,0.0831858,-0.10069
18.848,0.0122718,-0.00306796,0.0748672,-0.090621
18.85,0.0122718,-0.00306796,0.0673805,-0.0815589
18.852,0.0122718,-0.00306796,0.0606424,-0.073403
18.854,0.0122718,-0.00306796,0.0545782,-0.0660627
18.856,0.0122718,-0.00306796,0.0491204,-0.0594564
18.858,0.0122718,-0.00306796,0.0442083,-0.0535108
18.86,0.0122718,-0.00306796,0.0397875,-0.0481597
18.862,0.0122718,-0.00306796,0.0358087,-0.0433437
18.864,0.0122718,-0.00306796,0.0322279,-0.0390094
18.866,0.0122718,-0.00306796,0.0290051,-0.0351084
18.868,0.0122718,-0.00306796,0.0261046,-0.0315976
18.87,0.0122718,-0.00306796,0.0234941,-0.0284378
18.872,0.0122718,-0.00306796,0.0211447,-0.025594
18.874,0.0122718,-0.00306796,0.0190302,-0.0230346
18.876,0.0122718,0,0.0171272,0.132667
18.878,0.0153398,0,0.168813,0.1194
18.88,0.0153398,0,0.151931,0.10746
18.882,0.0153398,0,0.136738,0.0967142
18.884,0.0153398,0,0.123064,0.0870428
18.886,0.0153398,0,0.110758,0.0783385
18.888,0.0153398,0,0.0996821,0.0705046
18.89,0.0153398,0,0.0897139,0.0634542
18.892,0.0153398,0,0.0807425,0.0571088
18.894,0.0153398,0,0.0726683,0.0513979
18.896,0.0153398,0,0.0654014,0.0462581
18.898,0.0153398,0,0.0588613,0.0416323
18.9,0.0153398,0,0.0529752,0.0374691
18.902,0.0153398,0,0.0476777,0.0337221
18.904,0.0153398,0,0.0429099,0.0303499
18.906,0.0153398,0,0.0386189,0.0273149
18.908,0.0153398,0,0.034757,0.0245834
18.91,0.0153398,0,0.0312813,0.0221251
18.912,0.0153398,0,0.0281532,0.0199126
18.914,0.0153398,0,0.0253379,0.0179213
18.916,0.0153398,0,0.0228041,0.0161292
18.918,0.0153398,0,0.0205237,0.0145163
18.92,0.0153398,-0.00306796,0.0184713,-0.140333
18.922,0.0153398,-0.00306796,0.0166242,-0.1263
18.924,0.0153398,-0.00306796,0.0149618,-0.11367
18.926,0.0153398,-0.00306796,0.0134656,-0.102303
18.928,0.0153398,-0.00306796,0.012119,-0.0920728
18.93,0.0153398,-0.00306796,0.0109071,-0.0828655
18.932,0.0153398,-0.00306796,0.00981641,-0.0745789
18.934,0.0153398,-0.00306796,0.00883477,-0.067121
18.936,0.0153398,-0.00306796,0.00795129,-0.0604089
18.938,0.0153398,-0.00306796,0.00715616,-0.054368
18.94,0.0153398,-0.00306796,0.00644054,-0.0489312
18.942,0.0184078,-0.00306796,0.159195,-0.0440381
18.944,0.0184078,-0.00306796,0.143275,-0.0396343
18.946,0.0184078,-0.00306796,0.128948,-0.0356709
18.948,0.0184078,-0.00306796,0.116053,-0.0321038
18.95,0.0184078,-0.00306796,0.104448,-0.0288934
18.952,0.0184078,-0.00306796,0.0940028,-0.0260041
18.954,0.0184078,-0.00306796,0.0846025,-0.0234037
18.956,0.0184078,-0.00306796,0.0761423,-0.0210633
18.958,0.0184078,0,0.068528,0.134441
18.96,0.0184078,0,0.0616752,0.120997
18.962,0.0184078,0,0.0555077,0.108897
18.964,0.0184078,0,0.0499569,0.0980076
18.966,0.0214757,0,0.198359,0.0882068
18.968,0.0214757,0,0.178523,0.0793861
18.97,0.0214757,0,0.160671,0.0714475
18.972,0.0214757,0,0.144604,0.0643028
18.974,0.0214757,0,0.130144,0.0578725
18.976,0.0214757,0,0.117129,0.0520852
18.978,0.0214757,0,0.105416,0.0468767
18.98,0.0214757,0,0.0948747,0.042189
18.982,0.0214757,0,0.0853872,0.0379701
18.984,0.0214757,0,0.0768485,0.0341731
18.986,0.0214757,0,0.0691636,0.0307558
18.988,0.0214757,0,0.0622473,0.0276802
18.99,0.0214757,0,0.0560225,0.0249122
18.992,0.0214757,0,0.0504203,0.022421
18.994,0.0214757,0,0.0453783,0.0201789
18.996,0.0214757,0,0.0408404,0.018161
18.998,0.0245437,0,0.190154,0.0163449
19,0.0245437,0,0.171139,0.0147104
19.002,0.0245437,0,0.154025,0.0132394
19.004,0.0245437,0,0.138623,0.0119154
19.006,0.0245437,0,0.12476,0.0107239
19.008,0.0245437,0,0.112284,0.0096515
19.01,0.0245437,0,0.101056,0.00868635
19.012,0.0245437,0,0.0909503,0.00781772
19.014,0.0245437,0,0.0818553,0.00703594
19.016,0.0245437,0,0.0736697,0.00633235
19.018,0.0245437,0,0.0663028,0.00569911
19.02,0.0245437,0,0.0596725,0.0051292
19.022,0.0245437,0,0.0537052,0.00461628
19.024,0.0245437,0,0.0483347,0.00415465
19.026,0.0245437,0,0.0435012,0.00373919
19.028,0.0245437,0,0.0391511,0.00336527
19.03,0.0245437,0,0.035236,0.00302874
19.032,0.0245437,0,0.0317124,0.00272587
19.034,0.0245437,0,0.0285412,0.00245328
19.036,0.0245437,0,0.025687,0.00220795
19.038,0.0245437,0,0.0231183,0.00198716
19.04,0.0245437,0,0.0208065,0.00178844
19.042,0.0245437,0,0.0187259,0.0016096
19.044,0.0245437,0,0.0168533,0.00144864
19.046,0.0245437,0,0.0151679,0.00130377
19.048,0.0245437,0,0.0136512,0.0011734
19.05,0.0245437,0,0.012286,0.00105606
19.052,0.0245437,0,0.0110574,0.000950452
19.054,0.0245437,0,0.00995169,0.000855407
19.056,0.0245437,0,0.00895652,0.000769866
19.058,0.0245437,0,0.00806087,0.000692879
19.06,0.0245437,0,0.00725478,0.000623591
19.062,0.0245437,0,0.0065293,0.000561232
19.064,0.0245437,0,0.00587637,0.000505109
19.066,0.0245437,0,0.00528874,0.000454598
19.068,0.0245437,-0.00306796,0.00475986,-0.152989
19.07,0.0245437,-0.00306796,0.00428388,-0.13769
19.072,0.0245437,-0.00306796,0.00385549,-0.123921
19.074,0.0245437,-0.00306796,0.00346994,-0.111529
19.076,0.0245437,-0.00306796,0.00312295,-0.100376
19.078,0.0245437,-0.00306796,0.00281065,-0.0903384
19.08,0.0245437,-0.00306796,0.00252959,-0.0813046
19.082,0.0245437,-0.00306796,0.00227663,-0.0731741
19.084,0.0245437,-0.00306796,0.00204896,-0.0658567
19.086,0.0245437,-0.00306796,0.00184407,-0.0592711
19.088,0.0245437,-0.00306796,0.00165966,-0.0533439
19.09,0.0245437,-0.00306796,0.0014937,-0.0480096
19.092,0.0245437,-0.00306796,0.00134433,-0.0432086
19.094,0.0245437,-0.00306796,0.00120989,-0.0388877
19.096,0.0245437,-0.00306796,0.0010889,-0.034999
19.098,0.0276117,-0.00306796,0.154378,-0.0314991
19.1,0.0276117,0,0.13894,0.125049
19.102,0.0276117,0,0.125046,0.112544
19.104,0.0276117,0,0.112542,0.10129
19.106,0.0276117,0,0.101287,0.0911607
19.108,0.0276117,0,0.0911587,0.0820446
19.11,0.0276117,0,0.0820428,0.0738401
19.112,0.0276117,0,0.0738386,0.0664561
19.114,0.0276117,0,0.0664547,0.0598105
19.116,0.0276117,0,0.0598092,0.0538295
19.118,0.0276117,0,0.0538283,0.0484465
19.12,0.0276117,0,0.0484455,0.0436019
19.122,0.0276117,0,0.0436009,0.0392417
19.124,0.0276117,0,0.0392408,0.0353175
19.126,0.0306796,0,0.188715,0.0317858
19.128,0.0306796,0,0.169843,0.0286072
19.13,0.0306796,0,0.152859,0.0257465
19.132,0.0306796,0,0.137573,0.0231718
19.134,0.0306796,0,0.123816,0.0208546
19.136,0.0306796,0,0.111434,0.0187692
19.138,0.0306796,0,0.100291,0.0168923
19.14,0.0306796,0,0.0902617,0.015203
19.142,0.0306796,0,0.0812355,0.0136827
19.144,0.0306796,0,0.073112,0.0123145
19.146,0.0306796,0,0.0658008,0.011083
19.148,0.0306796,0,0.0592207,0.00997471
19.15,0.0306796,0,0.0532986,0.00897724
19.152,0.0306796,0,0.0479688,0.00807951
19.154,0.0306796,0,0.0431719,0.00727156
19.156,0.0306796,0,0.0388547,0.00654441
19.158,0.0306796,0,0.0349692,0.00588997
19.16,0.0306796,0,0.0314723,0.00530097
19.162,0.0306796,0,0.0283251,0.00477087
19.164,0.0306796,0,0.0254926,0.00429378
19.166,0.0306796,0,0.0229433,0.00386441
19.168,0.0306796,0,0.020649,0.00347797
19.17,0.0306796,0,0.0185841,0.00313017
19.172,0.0306796,0,0.0167257,0.00281715
19.174,0.0306796,0,0.0150531,0.00253544
19.176,0.0306796,0,0.0135478,0.00228189
19.178,0.0306796,0,0.012193,0.0020537
19.18,0.0306796,0,0.0109737,0.00184833
19.182,0.0306796,-0.00306796,0.00987635,-0.151735
19.184,0.0306796,-0.00306796,0.00888871,-0.136561
19.186,0.0306796,-0.00306796,0.00799984,-0.122905
19.188,0.0306796,-0.00306796,0.00719986,-0.110615
19.19,0.0306796,-0.00306796,0.00647987,-0.0995531
19.192,0.0306796,-0.00306796,0.00583188,-0.0895978
19.194,0.0306796,-0.00306796,0.0052487,-0.080638
19.196,0.0306796,-0.00306796,0.00472383,-0.0725742
19.198,0.0306796,-0.00306796,0.00425144,-0.0653168
19.2,0.0306796,-0.00306796,0.0038263,-0.0587851
19.202,0.0306796,-0.00306796,0.00344367,-0.0529066
19.204,0.0306796,-0.00306796,0.0030993,-0.0476159
19.206,0.0306796,-0.00306796,0.00278937,-0.0428543
19.208,0.0306796,-0.00306796,0.00251043,-0.0385689
19.21,0.0306796,0,0.00225939,0.118686
19.212,0.0306796,0,0.00203345,0.106817
19.214,0.0306796,0,0.00183011,0.0961357
19.216,0.0306796,0,0.0016471,0.0865221
19.218,0.0337476,0,0.15488,0.0778699
19.22,0.0337476,0,0.139392,0.0700829
19.222,0.0337476,0,0.125453,0.0630746
19.224,0.0337476,0,0.112908,0.0567672
19.226,0.0337476,0,0.101617,0.0510905
19.228,0.0337476,0,0.0914554,0.0459814
19.23,0.0337476,0,0.0823098,0.0413833
19.232,0.0337476,0,0.0740788,0.0372449
19.234,0.0337476,0,0.066671,0.0335205
19.236,0.0337476,0,0.0600039,0.0301684
19.238,0.0337476,0,0.0540035,0.0271516
19.24,0.0337476,0,0.0486031,0.0244364
19.242,0.0337476,0,0.0437428,0.0219928
19.244,0.0337476,0,0.0393685,0.0197935
19.246,0.0337476,0,0.0354317,0.0178141
19.248,0.0337476,0,0.0318885,0.0160327
19.25,0.0337476,0,0.0286997,0.0144295
19.252,0.0337476,0,0.0258297,0.0129865
19.254,0.0337476,0,0.0232467,0.0116879
19.256,0.0337476,0,0.0209221,0.0105191
19.258,0.0337476,0,0.0188298,0.00946717
19.26,0.0337476,0,0.0169469,0.00852045
19.262,0.0337476,0,0.0152522,0.0076684
19.264,0.0337476,0,0.013727,0.00690156
19.266,0.0337476,0,0.0123543,0.00621141
19.268,0.0337476,-0.00306796,0.0111188,-0.147808
19.27,0.0337476,-0.00306796,0.010007,-0.133027
19.272,0.0337476,-0.00306796,0.00900626,-0.119724
19.274,0.0337476,-0.00306796,0.00810563,-0.107752
19.276,0.0337476,-0.00306796,0.00729507,-0.0969767
19.278,0.0337476,-0.00306796,0.00656556,-0.087279
19.28,0.0337476,-0.00306796,0.00590901,-0.0785511
19.282,0.0337476,-0.00306796,0.00531811,-0.070696
19.284,0.0337476,-0.00306796,0.00478629,-0.0636264
19.286,0.0337476,-0.00306796,0.00430767,-0.0572638
19.288,0.0337476,-0.00306796,0.0038769,-0.0515374
19.29,0.0337476,-0.00306796,0.00348921,-0.0463837
19.292,0.0337476,-0.00306796,0.00314029,-0.0417453
19.294,0.0337476,-0.00306796,0.00282626,-0.0375708
19.296,0.0337476,-0.00306796,0.00254363,-0.0338137
19.298,0.0337476,0,0.00228927,0.122966
19.3,0.0337476,0,0.00206034,0.110669
19.302,0.0337476,0,0.00185431,0.0996023
19.304,0.0337476,0,0.00166888,0.089642
19.306,0.0368155,0,0.1549,0.0806778
19.308,0.0368155,0,0.13941,0.0726101
19.31,0.0368155,0,0.125469,0.065349
19.312,0.0368155,0,0.112922,0.0588141
19.314,0.0368155,0,0.10163,0.0529327
19.316,0.0368155,0,0.0914669,0.0476395
19.318,0.0368155,0,0.0823202,0.0428755
19.32,0.0368155,0,0.0740882,0.038588
19.322,0.0368155,0,0.0666794,0.0347292
19.324,0.0368155,0,0.0600115,0.0312562
19.326,0.0368155,0,0.0540103,0.0281306
19.328,0.0368155,0,0.0486093,0.0253176
19.33,0.0368155,0,0.0437484,0.0227858
19.332,0.0368155,0,0.0393735,0.0205072
19.334,0.0368155,0,0.0354362,0.0184565
19.336,0.0368155,0,0.0318926,0.0166109
19.338,0.0368155,0,0.0287033,0.0149498
19.34,0.0368155,0,0.025833,0.0134548
19.342,0.0368155,0,0.0232497,0.0121093
19.344,0.0368155,0,0.0209247,0.0108984
19.346,0.0368155,0,0.0188322,0.00980854
19.348,0.0368155,0,0.016949,0.00882769
19.35,0.0368155,0,0.0152541,0.00794492
19.352,0.0368155,0,0.0137287,0.00715043
19.354,0.0368155,0,0.0123558,0.00643538
19.356,0.0368155,-0.00306796,0.0111202,-0.147606
19.358,0.0368155,-0.00306796,0.0100082,-0.132846
19.36,0.0368155,-0.00306796,0.0090074,-0.119561
19.362,0.0368155,-0.00306796,0.00810666,-0.107605
19.364,0.0368155,-0.00306796,0.00729599,-0.0968444
19.366,0.0368155,-0.00306796,0.00656639,-0.08716
19.368,0.0368155,-0.00306796,0.00590975,-0.078444
19.37,0.0368155,-0.00306796,0.00531878,-0.0705996
19.372,0.0368155,-0.00306796,0.0047869,-0.0635396
19.374,0.0368155,-0.00306796,0.00430821,-0.0571857
19.376,0.0368155,-0.00306796,0.00387739,-0.0514671
19.378,0.0368155,-0.00306796,0.00348965,-0.0463204
19.38,0.0368155,-0.00306796,0.00314069,-0.0416884
19.382,0.0368155,-0.00306796,0.00282662,-0.0375195
19.384,0.0368155,-0.00306796,0.00254396,-0.0337676
19.386,0.0398835,0,0.155688,0.123007
19.388,0.0398835,0,0.140119,0.110707
19.39,0.0398835,0,0.126107,0.0996359
19.392,0.0398835,0,0.113496,0.0896723
19.394,0.0398835,0,0.102147,0.0807051
19.396,0.0398835,0,0.091932,0.0726346
19.398,0.0398835,0,0.0827388,0.0653711
19.4,0.0398835,0,0.0744649,0.058834
19.402,0.0398835,0,0.0670184,0.0529506
19.404,0.0398835,0,0.0603166,0.0476555
19.406,0.0398835,0,0.0542849,0.04289
19.408,0.0398835,0,0.0488564,0.038601
19.41,0.0398835,0,0.0439708,0.0347409
19.412,0.0398835,0,0.0395737,0.0312668
19.414,0.0398835,0,0.0356163,0.0281401
19.416,0.0398835,0,0.0320547,0.0253261
19.418,0.0398835,0,0.0288492,0.0227935
19.42,0.0398835,0,0.0259643,0.0205141
19.422,0.0398835,0,0.0233679,0.0184627
19.424,0.0398835,0,0.0210311,0.0166165
19.426,0.0398835,0,0.018928,0.0149548
19.428,0.0398835,0,0.0170352,0.0134593
19.43,0.0398835,0,0.0153317,0.0121134
19.432,0.0398835,0,0.0137985,0.0109021
19.434,0.0398835,0,0.0124186,0.00981185
19.436,0.0398835,0,0.0111768,0.00883067
19.438,0.0398835,0,0.0100591,0.0079476
19.44,0.0398835,0,0.0090532,0.00715284
19.442,0.0398835,0,0.00814788,0.00643756
19.444,0.0398835,-0.00306796,0.00733309,-0.147604
19.446,0.0398835,-0.00306796,0.00659978,-0.132844
19.448,0.0398835,-0.00306796,0.0059398,-0.119559
19.45,0.0398835,-0.00306796,0.00534582,-0.107604
19.452,0.0398835,-0.00306796,0.00481124,-0.0968432
19.454,0.0398835,-0.00306796,0.00433012,-0.0871589
19.456,0.0398835,-0.00306796,0.0038971,-0.078443
19.458,0.0398835,-0.00306796,0.00350739,-0.0705987
19.46,0.0398835,-0.00306796,0.00315665,-0.0635388
19.462,0.0398835,-0.00306796,0.00284099,-0.0571849
19.464,0.0398835,-0.00306796,0.00255689,-0.0514664
19.466,0.0398835,-0.00306796,0.0023012,-0.0463198
19.468,0.0429515,-0.00306796,0.155469,-0.0416878
19.47,0.0429515,-0.00306796,0.139922,-0.037519
19.472,0.0429515,-0.00306796,0.12593,-0.0337671
19.474,0.0429515,-0.00306796,0.113337,-0.0303904
19.476,0.0429515,0,0.102003,0.126047
19.478,0.0429515,0,0.091803,0.113442
19.48,0.0429515,0,0.0826227,0.102098
19.482,0.0429515,0,0.0743604,0.0918881
19.484,0.0429515,0,0.0669244,0.0826992
19.486,0.0429515,0,0.0602319,0.0744293
19.488,0.0429515,0,0.0542087,0.0669864
19.49,0.0460194,0,0.202186,0.0602877
19.492,0.0460194,0,0.181967,0.054259
19.494,0.0460194,0.00306796,0.163771,0.202231
19.496,0.0460194,0.00306796,0.147394,0.182008
19.498,0.0460194,0.00306796,0.132654,0.163807
19.5,0.0460194,0.00306796,0.119389,0.147427
19.502,0.0460194,0.00306796,0.10745,0.132684
19.504,0.0460194,0.00306796,0.0967049,0.119415
19.506,0.0460194,0.00306796,0.0870344,0.107474
19.508,0.0460194,0.00306796,0.078331,0.0967265
19.51,0.0460194,0.00306796,0.0704979,0.0870539
19.512,0.0460194,0.00306796,0.0634481,0.0783485
19.514,0.0460194,0.00306796,0.0571033,0.0705136
19.516,0.0460194,0.00306796,0.051393,0.0634623
19.518,0.0460194,0.00306796,0.0462537,0.0571161
19.52,0.0460194,0.00306796,0.0416283,0.0514044
19.522,0.0460194,0.00306796,0.0374655,0.046264
19.524,0.0460194,0.00306796,0.0337189,0.0416376
19.526,0.0460194,0.00306796,0.030347,0.0374738
19.528,0.0460194,0.00306796,0.0273123,0.0337265
19.53,0.0460194,0.00306796,0.0245811,0.0303538
19.532,0.0460194,0.00306796,0.022123,0.0273184
19.534,0.0460194,0.00306796,0.0199107,0.0245866
19.536,0.0460194,0.00306796,0.0179196,0.0221279
19.538,0.0460194,0.00306796,0.0161277,0.0199151
19.54,0.0460194,0.00306796,0.0145149,0.0179236
19.542,0.0460194,0.00306796,0.0130634,0.0161313
19.544,0.0460194,0.00306796,0.0117571,0.0145181
19.546,0.0460194,0,0.0105814,-0.140332
19.548,0.0460194,0,0.00952322,-0.126299
19.55,0.0460194,0,0.0085709,-0.113669
19.552,0.0460194,0,0.00771381,-0.102302
19.554,0.0460194,0,0.00694243,-0.0920717
19.556,0.0460194,0,0.00624818,-0.0828645
19.558,0.0460194,0,0.00562337,-0.074578
19.56,0.0460194,0,0.00506103,-0.0671202
19.562,0.0460194,0,0.00455493,-0.0604082
19.564,0.0460194,0,0.00409943,-0.0543674
19.566,0.0460194,0,0.00368949,-0.0489307
19.568,0.0460194,0,0.00332054,-0.0440376
19.57,0.0460194,0,0.00298849,-0.0396338
19.572,0.0460194,0,0.00268964,-0.0356705
19.574,0.0460194,0.00306796,0.00242067,0.121295
19.576,0.0460194,0.00306796,0.00217861,0.109165
19.578,0.0460194,0.00306796,0.00196075,0.0982487
19.58,0.0460194,0.00306796,0.00176467,0.0884238
19.582,0.0460194,0.00306796,0.0015882,0.0795814
19.584,0.0460194,0.00306796,0.00142938,0.0716233
19.586,0.0460194,0.00306796,0.00128645,0.064461
19.588,0.0460194,0.00306796,0.0011578,0.0580149
19.59,0.0460194,0.00306796,0.00104202,0.0522134
19.592,0.0460194,0.00306796,0.000937819,0.046992
19.594,0.0460194,0.00306796,0.000844037,0.0422928
19.596,0.0460194,0.00306796,0.000759633,0.0380636
19.598,0.0460194,0.00306796,0.00068367,0.0342572
19.6,0.0460194,0.00306796,0.000615303,0.0308315
19.602,0.0460194,0.00306796,0.000553773,0.0277483
19.604,0.0460194,0.00306796,0.000498395,0.0249735
19.606,0.0460194,0.00306796,0.000448556,0.0224761
19.608,0.0460194,0.00306796,0.0004037,0.0202285
19.61,0.0460194,0.00306796,0.00036333,0.0182057
19.612,0.0460194,0.00306796,0.000326997,0.0163851
19.614,0.0460194,0.00306796,0.000294297,0.0147466
19.616,0.0460194,0,0.000264868,-0.140126
19.618,0.0460194,0,0.000238381,-0.126114
19.62,0.0460194,0,0.000214543,-0.113502
19.622,0.0460194,0,0.000193089,-0.102152
19.624,0.0460194,0,0.00017378,-0.0919368
19.626,0.0460194,0,0.000156402,-0.0827431
19.628,0.0460194,0,0.000140762,-0.0744688
19.63,0.0460194,0,0.000126685,-0.0670219
19.632,0.0460194,0,0.000114017,-0.0603197
19.634,0.0460194,0,0.000102615,-0.0542877
19.636,0.0460194,0.00306796,9.23537e-05,0.104539
19.638,0.0460194,0.00306796,8.31183e-05,0.0940852
19.64,0.0460194,0.00306796,7.48065e-05,0.0846767
19.642,0.0460194,0.00306796,6.73258e-05,0.076209
19.644,0.0460194,0.00306796,6.05932e-05,0.0685881
19.646,0.0460194,0.00306796,5.45339e-05,0.0617293
19.648,0.0460194,0.00306796,4.90805e-05,0.0555564
19.65,0.0460194,0.00306796,4.41725e-05,0.0500007
19.652,0.0460194,0.00306796,3.97552e-05,0.0450007
19.654,0.0460194,0.00306796,3.57797e-05,0.0405006
19.656,0.0460194,0.00306796,3.22017e-05,0.0364505
19.658,0.0460194,0.00306796,2.89816e-05,0.0328055
19.66,0.0460194,0.00306796,2.60834e-05,0.0295249
19.662,0.0460194,0.00306796,2.34751e-05,0.0265724
19.664,0.0460194,0.00306796,2.11276e-05,0.0239152
19.666,0.0460194,0.00306796,1.90148e-05,0.0215237
19.668,0.0460194,0.00306796,1.71133e-05,0.0193713
19.67,0.0460194,0.00306796,1.5402e-05,0.0174342
19.672,0.0460194,0.00306796,1.38618e-05,0.0156908
19.674,0.0460194,0.00306796,1.24756e-05,0.0141217
19.676,0.0460194,0.00306796,1.12281e-05,0.0127095
19.678,0.0460194,0.00306796,1.01052e-05,0.0114386
19.68,0.0460194,0.00306796,9.09472e-06,0.0102947
19.682,0.0460194,0.00306796,8.18525e-06,0.00926524
19.684,0.0460194,0.00306796,7.36672e-06,0.00833871
19.686,0.0460194,0.00306796,6.63005e-06,0.00750484
19.688,0.0460194,0.00306796,5.96705e-06,0.00675436
19.69,0.0460194,0.00306796,5.37034e-06,0.00607892
19.692,0.0460194,0.00306796,4.83331e-06,0.00547103
19.694,0.0460194,0.00306796,4.34998e-06,0.00492393
19.696,0.0460194,0.00306796,3.91498e-06,0.00443153
19.698,0.0460194,0.00306796,3.52348e-06,0.00398838
19.7,0.0460194,0.00306796,3.17113e-06,0.00358954
19.702,0.0460194,0.00306796,2.85402e-06,0.00323059
19.704,0.0460194,0.00306796,2.56862e-06,0.00290753
19.706,0.0460194,0.00306796,2.31176e-06,0.00261678
19.708,0.0460194,0.00306796,2.08058e-06,0.0023551
19.71,0.0460194,0.00306796,1.87252e-06,0.00211959
19.712,0.0460194,0.00306796,1.68527e-06,0.00190763
19.714,0.0460194,0.00306796,1.51674e-06,0.00171687
19.716,0.0460194,0.00306796,1.36507e-06,0.00154518
19.718,0.0460194,0.00306796,1.22856e-06,0.00139066
19.72,0.0460194,0.00306796,1.10571e-06,0.0012516
19.722,0.0460194,0.00306796,9.95135e-07,0.00112644
19.724,0.0460194,0.00306796,8.95622e-07,0.00101379
19.726,0.0460194,0.00306796,8.06059e-07,0.000912414
19.728,0.0460194,0.00306796,7.25454e-07,0.000821172
19.73,0.0460194,0.00306796,6.52908e-07,0.000739055
19.732,0.0460194,0.00306796,5.87617e-07,0.00066515
19.734,0.0460194,0.00306796,5.28856e-07,0.000598635
19.736,0.0460194,0.00306796,4.7597e-07,0.000538771
19.738,0.0460194,0.00306796,4.28373e-07,0.000484894
19.74,0.0460194,0.00306796,3.85536e-07,0.000436405
19.742,0.0460194,0.00306796,3.46982e-07,0.000392764
19.744,0.0429515,0.00306796,-0.153398,0.000353488
19.746,0.0429515,0.00306796,-0.138058,0.000318139
19.748,0.0429515,0.00306796,-0.124252,0.000286325
19.75,0.0429515,0.00306796,-0.111827,0.000257693
19.752,0.0429515,0.00306796,-0.100644,0.000231923
19.754,0.0429515,0.00306796,-0.0905798,0.000208731
19.756,0.0429515,0.00306796,-0.0815219,0.000187858
